156493	Q0	2612490	39	0.7083922624588013	minilml12
156493	Q0	750111	40	0.7067128419876099	minilml12
156493	Q0	4583221	41	0.7058741450309753	minilml12
156493	Q0	3288603	42	0.7053652405738831	minilml12
156493	Q0	8182161	43	0.7032445669174194	minilml12
156493	Q0	2403231	44	0.7028559446334839	minilml12
156493	Q0	911791	45	0.7027259469032288	minilml12
156493	Q0	2259183	46	0.7021679878234863	minilml12
156493	Q0	2598787	47	0.6986983418464661	minilml12
156493	Q0	4369922	48	0.6985237002372742	minilml12
156493	Q0	5530082	49	0.6965755224227905	minilml12
156493	Q0	892013	50	0.6952313184738159	minilml12
156493	Q0	1277723	51	0.6941278576850891	minilml12
156493	Q0	911795	52	0.6901924014091492	minilml12
156493	Q0	3603920	53	0.6898030042648315	minilml12
156493	Q0	2612492	54	0.6892343759536743	minilml12
156493	Q0	2598786	55	0.6890411972999573	minilml12
156493	Q0	2259179	56	0.6882991790771484	minilml12
156493	Q0	59101	57	0.6870818138122559	minilml12
156493	Q0	2123395	58	0.687014639377594	minilml12
156493	Q0	8273013	59	0.684140145778656	minilml12
156493	Q0	316872	60	0.6827213764190674	minilml12
156493	Q0	7371079	61	0.6817804574966431	minilml12
156493	Q0	8182165	62	0.6798923015594482	minilml12
156493	Q0	5479185	63	0.6781818270683289	minilml12
156493	Q0	5555919	64	0.6769312620162964	minilml12
156493	Q0	3603923	65	0.6767054200172424	minilml12
156493	Q0	2259182	66	0.675977885723114	minilml12
156493	Q0	6139382	67	0.6733638644218445	minilml12
156493	Q0	892006	68	0.6724580526351929	minilml12
156493	Q0	349644	69	0.6718998551368713	minilml12
156493	Q0	7371078	70	0.671259880065918	minilml12
156493	Q0	8820531	71	0.6704052686691284	minilml12
156493	Q0	2612486	72	0.6702637076377869	minilml12
156493	Q0	8029434	73	0.6699418425559998	minilml12
156493	Q0	2949801	74	0.6690097451210022	minilml12
156493	Q0	95518	75	0.6664256453514099	minilml12
156493	Q0	95512	76	0.6660144925117493	minilml12
156493	Q0	2612488	77	0.6652342081069946	minilml12
156493	Q0	2949802	78	0.6647956967353821	minilml12
156493	Q0	1101603	79	0.6641032695770264	minilml12
156493	Q0	4527704	80	0.6638825535774231	minilml12
156493	Q0	6139381	81	0.6634261608123779	minilml12
156493	Q0	2378078	82	0.6629055142402649	minilml12
156493	Q0	3288598	83	0.6628767848014832	minilml12
156493	Q0	6775077	84	0.662536084651947	minilml12
156493	Q0	911787	85	0.6620134711265564	minilml12
156493	Q0	7532194	86	0.6614764332771301	minilml12
156493	Q0	2928702	87	0.660807192325592	minilml12
156493	Q0	2317807	88	0.6592242121696472	minilml12
156493	Q0	5479187	89	0.6592063307762146	minilml12
156493	Q0	8792546	90	0.6588917374610901	minilml12
156493	Q0	8029437	91	0.6585904955863953	minilml12
156493	Q0	8300113	92	0.657045304775238	minilml12
156493	Q0	911790	93	0.655839741230011	minilml12
156493	Q0	2928700	94	0.6545532941818237	minilml12
156493	Q0	95519	95	0.6544296145439148	minilml12
156493	Q0	4396054	96	0.6543800830841064	minilml12
156493	Q0	3252916	97	0.6543653011322021	minilml12
156493	Q0	1960256	98	0.6529697775840759	minilml12
156493	Q0	1939298	99	0.6517667174339294	minilml12
156493	Q0	8725857	100	0.6515236496925354	minilml12
156493	Q0	2928706	101	0.6513517498970032	minilml12
156493	Q0	2378080	102	0.6507855653762817	minilml12
156493	Q0	8725855	103	0.6503373384475708	minilml12
156493	Q0	8820527	104	0.6495023369789124	minilml12
156493	Q0	1960258	105	0.6480486989021301	minilml12
156493	Q0	8672393	106	0.6475712656974792	minilml12
156493	Q0	6139387	107	0.6473318338394165	minilml12
156493	Q0	8266017	108	0.646493673324585	minilml12
156493	Q0	6983821	109	0.6458044052124023	minilml12
156493	Q0	8725862	110	0.6457827091217041	minilml12
156493	Q0	26123	111	0.6456171274185181	minilml12
156493	Q0	3603922	112	0.6453142762184143	minilml12
156493	Q0	8725858	113	0.6448981761932373	minilml12
156493	Q0	7063369	114	0.6448363661766052	minilml12
156493	Q0	2708308	115	0.6443382501602173	minilml12
156493	Q0	7055263	116	0.642501711845398	minilml12
156493	Q0	1172279	117	0.6418341994285583	minilml12
156493	Q0	4542584	118	0.6407163143157959	minilml12
156493	Q0	1321890	119	0.6405370235443115	minilml12
156493	Q0	6775073	120	0.6401855945587158	minilml12
156493	Q0	1960253	121	0.6396833062171936	minilml12
156493	Q0	8463135	122	0.6395927667617798	minilml12
156493	Q0	1277720	123	0.63955157995224	minilml12
156493	Q0	6616211	124	0.6388291716575623	minilml12
156493	Q0	3269352	125	0.6386894583702087	minilml12
156493	Q0	5479183	126	0.6386824250221252	minilml12
156493	Q0	4934856	127	0.638550877571106	minilml12
156493	Q0	5752574	128	0.6384806632995605	minilml12
156493	Q0	2928704	129	0.6383684873580933	minilml12
156493	Q0	2717165	130	0.6373460292816162	minilml12
156493	Q0	6524740	131	0.6369928121566772	minilml12
156493	Q0	6524743	132	0.6364493370056152	minilml12
156493	Q0	6139383	133	0.6356347799301147	minilml12
156493	Q0	8029433	134	0.635230302810669	minilml12
156493	Q0	3252915	135	0.6347591280937195	minilml12
156493	Q0	2949803	136	0.6346825361251831	minilml12
156493	Q0	4588173	137	0.6346229910850525	minilml12
156493	Q0	1101607	138	0.6328279376029968	minilml12
156493	Q0	2236388	139	0.632724404335022	minilml12
156493	Q0	349641	140	0.6324960589408875	minilml12
156493	Q0	7532197	141	0.6316501498222351	minilml12
156493	Q0	2268676	142	0.6312403678894043	minilml12
156493	Q0	7371075	143	0.63124018907547	minilml12
156493	Q0	8803132	144	0.6309888958930969	minilml12
156493	Q0	5437921	145	0.6309514045715332	minilml12
156493	Q0	2236396	146	0.6307604908943176	minilml12
156493	Q0	2708302	147	0.6302652359008789	minilml12
156493	Q0	885944	148	0.6296370029449463	minilml12
156493	Q0	627303	149	0.6290308833122253	minilml12
156493	Q0	3218251	150	0.6290215849876404	minilml12
156493	Q0	5346660	151	0.6289597749710083	minilml12
156493	Q0	7431315	152	0.6280419230461121	minilml12
156493	Q0	5752576	153	0.6272982954978943	minilml12
156493	Q0	7532199	154	0.6269999146461487	minilml12
156493	Q0	7371081	155	0.6267112493515015	minilml12
156493	Q0	892007	156	0.6264833807945251	minilml12
156493	Q0	4527706	157	0.625714123249054	minilml12
156493	Q0	3258879	158	0.6252596378326416	minilml12
156493	Q0	5433711	159	0.6244881749153137	minilml12
156493	Q0	2612494	160	0.6243405938148499	minilml12
156493	Q0	2411918	161	0.6241952180862427	minilml12
156493	Q0	8725863	162	0.6241235733032227	minilml12
156493	Q0	5433710	163	0.6235893368721008	minilml12
156493	Q0	2378082	164	0.6233794093132019	minilml12
156493	Q0	2403234	165	0.6228089928627014	minilml12
156493	Q0	7902804	166	0.6227465271949768	minilml12
156493	Q0	8803127	167	0.6214112043380737	minilml12
156493	Q0	5877552	168	0.6213968396186829	minilml12
156493	Q0	2940586	169	0.6211134195327759	minilml12
156493	Q0	1960254	170	0.6209527254104614	minilml12
156493	Q0	2259184	171	0.6208970546722412	minilml12
156493	Q0	911792	172	0.6203492879867554	minilml12
156493	Q0	4465044	173	0.6202311515808105	minilml12
156493	Q0	2236392	174	0.6182243824005127	minilml12
156493	Q0	8273012	175	0.6181280612945557	minilml12
156493	Q0	2268683	176	0.6178746223449707	minilml12
156493	Q0	6775075	177	0.6177641749382019	minilml12
156493	Q0	8798312	178	0.6175478100776672	minilml12
156493	Q0	7055262	179	0.6162992119789124	minilml12
156493	Q0	349639	180	0.6162594556808472	minilml12
156493	Q0	2259180	181	0.6160723567008972	minilml12
156493	Q0	1924894	182	0.6159129738807678	minilml12
156493	Q0	6983818	183	0.6152233481407166	minilml12
156493	Q0	2236390	184	0.6152055859565735	minilml12
156493	Q0	627311	185	0.6148828864097595	minilml12
156493	Q0	1172284	186	0.6144136786460876	minilml12
156493	Q0	3553290	187	0.6140024662017822	minilml12
156493	Q0	911793	188	0.6139187216758728	minilml12
156493	Q0	3218253	189	0.6133260726928711	minilml12
156493	Q0	7529423	190	0.612437903881073	minilml12
156493	Q0	4588181	191	0.6124100685119629	minilml12
156493	Q0	4396056	192	0.6122603416442871	minilml12
156493	Q0	7529421	193	0.61210036277771	minilml12
156493	Q0	5506864	194	0.6120601296424866	minilml12
156493	Q0	5752575	195	0.6118525266647339	minilml12
156493	Q0	26129	196	0.6117939352989197	minilml12
156493	Q0	5877549	197	0.6117540001869202	minilml12
156493	Q0	2268679	198	0.611659049987793	minilml12
156493	Q0	6352012	199	0.6115949749946594	minilml12
156493	Q0	2236387	200	0.611434817314148	minilml12
156493	Q0	627306	201	0.6114318370819092	minilml12
156493	Q0	1172283	202	0.6111843585968018	minilml12
156493	Q0	4050359	203	0.611139714717865	minilml12
156493	Q0	7063367	204	0.6108790040016174	minilml12
156493	Q0	8803134	205	0.6107314229011536	minilml12
156493	Q0	8820528	206	0.6106014251708984	minilml12
156493	Q0	2411915	207	0.6105301976203918	minilml12
156493	Q0	4934855	208	0.6105211973190308	minilml12
156493	Q0	2635145	209	0.6099720597267151	minilml12
156493	Q0	8266018	210	0.6092424392700195	minilml12
156493	Q0	7076178	211	0.6090936660766602	minilml12
156493	Q0	26127	212	0.6085028648376465	minilml12
156493	Q0	1172288	213	0.6077334880828857	minilml12
156493	Q0	1101604	214	0.6074861288070679	minilml12
156493	Q0	8820532	215	0.6074796915054321	minilml12
156493	Q0	4400812	216	0.6072903871536255	minilml12
156493	Q0	911794	217	0.6071802973747253	minilml12
156493	Q0	1171591	218	0.6066956520080566	minilml12
156493	Q0	2268680	219	0.6065265536308289	minilml12
156493	Q0	1172286	220	0.6064175963401794	minilml12
156493	Q0	2616512	221	0.6058706045150757	minilml12
156493	Q0	3258878	222	0.6057273745536804	minilml12
156493	Q0	1529213	223	0.6055496335029602	minilml12
156493	Q0	5426280	224	0.6052901148796082	minilml12
156493	Q0	5433705	225	0.6052663922309875	minilml12
156493	Q0	1939301	226	0.6051444411277771	minilml12
156493	Q0	8672395	227	0.6050822138786316	minilml12
156493	Q0	4131143	228	0.6046059727668762	minilml12
156493	Q0	4400814	229	0.6045265197753906	minilml12
156493	Q0	5437920	230	0.6044609546661377	minilml12
156493	Q0	6859023	231	0.6042907238006592	minilml12
156493	Q0	7076185	232	0.6042405962944031	minilml12
156493	Q0	349642	233	0.6040679812431335	minilml12
156493	Q0	5452371	234	0.6037253737449646	minilml12
156493	Q0	4940232	235	0.6034096479415894	minilml12
156493	Q0	2717158	236	0.6032861471176147	minilml12
156493	Q0	4050360	237	0.602939784526825	minilml12
156493	Q0	8376845	238	0.6028491854667664	minilml12
156493	Q0	7076181	239	0.6024568676948547	minilml12
156493	Q0	7902801	240	0.6022236943244934	minilml12
156493	Q0	2616514	241	0.6019425988197327	minilml12
156493	Q0	5479181	242	0.6018333435058594	minilml12
156493	Q0	5471359	243	0.6018298864364624	minilml12
156493	Q0	5022717	244	0.6017774939537048	minilml12
156493	Q0	95520	245	0.601600706577301	minilml12
156493	Q0	3220923	246	0.6014631986618042	minilml12
156493	Q0	6775079	247	0.6014102101325989	minilml12
156493	Q0	7055260	248	0.601378858089447	minilml12
156493	Q0	2378083	249	0.6013301610946655	minilml12
156493	Q0	349637	250	0.6007105708122253	minilml12
156493	Q0	892008	251	0.6005416512489319	minilml12
156493	Q0	1529204	252	0.6000609397888184	minilml12
156493	Q0	2378079	253	0.5997328758239746	minilml12
156493	Q0	1034435	254	0.5995338559150696	minilml12
156493	Q0	2708301	255	0.5994597673416138	minilml12
156493	Q0	2708303	256	0.5994522571563721	minilml12
156493	Q0	26130	257	0.5994352102279663	minilml12
156493	Q0	349646	258	0.5993697643280029	minilml12
156493	Q0	8672391	259	0.5993149280548096	minilml12
156493	Q0	2236389	260	0.599211573600769	minilml12
156493	Q0	7431317	261	0.5991568565368652	minilml12
156493	Q0	8266015	262	0.5990177989006042	minilml12
156493	Q0	8725861	263	0.5988959670066833	minilml12
156493	Q0	7371076	264	0.5988506078720093	minilml12
156493	Q0	6859030	265	0.5984016060829163	minilml12
156493	Q0	8672396	266	0.5983017683029175	minilml12
156493	Q0	4648575	267	0.5982248187065125	minilml12
156493	Q0	4369917	268	0.5979036092758179	minilml12
156493	Q0	4940231	269	0.5978838801383972	minilml12
156493	Q0	7431313	270	0.5978484749794006	minilml12
156493	Q0	7332528	271	0.5976899266242981	minilml12
156493	Q0	1172285	272	0.5976668000221252	minilml12
156493	Q0	2378075	273	0.5974393486976624	minilml12
156493	Q0	5530078	274	0.5974230170249939	minilml12
156493	Q0	4623706	275	0.5972950458526611	minilml12
156493	Q0	8725859	276	0.5967145562171936	minilml12
156493	Q0	1583792	277	0.5966139435768127	minilml12
156493	Q0	4940235	278	0.5962841510772705	minilml12
156493	Q0	2708309	279	0.5960075855255127	minilml12
156493	Q0	349640	280	0.5959270000457764	minilml12
156493	Q0	5009742	281	0.5957958102226257	minilml12
156493	Q0	2317801	282	0.5957362651824951	minilml12
156493	Q0	6775072	283	0.595651388168335	minilml12
156493	Q0	3180511	284	0.5955520272254944	minilml12
156493	Q0	892005	285	0.59554123878479	minilml12
156493	Q0	7011553	286	0.5952827334403992	minilml12
156493	Q0	1924892	287	0.5952702164649963	minilml12
156493	Q0	6775074	288	0.5951114296913147	minilml12
156493	Q0	4131138	289	0.5948599576950073	minilml12
156493	Q0	5506858	290	0.5943126082420349	minilml12
156493	Q0	7431311	291	0.5940472483634949	minilml12
156493	Q0	5613021	292	0.5939881205558777	minilml12
156493	Q0	1277722	293	0.5933449864387512	minilml12
156493	Q0	6932696	294	0.5931869149208069	minilml12
156493	Q0	26126	295	0.5931446552276611	minilml12
156493	Q0	4940229	296	0.5929549932479858	minilml12
156493	Q0	2940584	297	0.5924630165100098	minilml12
156493	Q0	95517	298	0.5924246311187744	minilml12
156493	Q0	26124	299	0.5923554301261902	minilml12
156493	Q0	2141938	300	0.5923389792442322	minilml12
156493	Q0	3180508	301	0.5922814607620239	minilml12
156493	Q0	8725860	302	0.5922688245773315	minilml12
156493	Q0	59098	303	0.5921149253845215	minilml12
156493	Q0	5022718	304	0.5920719504356384	minilml12
156493	Q0	1960262	305	0.5920622944831848	minilml12
156493	Q0	1820469	306	0.5918871164321899	minilml12
156493	Q0	1101606	307	0.5918801426887512	minilml12
156493	Q0	994488	308	0.5917563438415527	minilml12
156493	Q0	3711804	309	0.5914401412010193	minilml12
156493	Q0	8393766	310	0.591084361076355	minilml12
156493	Q0	5752578	311	0.59100741147995	minilml12
156493	Q0	4623711	312	0.5909857153892517	minilml12
156493	Q0	3180509	313	0.5905430316925049	minilml12
156493	Q0	4940228	314	0.5902412533760071	minilml12
156493	Q0	4934854	315	0.5899950861930847	minilml12
156493	Q0	6524739	316	0.5896900296211243	minilml12
156493	Q0	8803136	317	0.5896440744400024	minilml12
156493	Q0	7332526	318	0.5896039605140686	minilml12
156493	Q0	8725864	319	0.5894190669059753	minilml12
156493	Q0	4400815	320	0.5890838503837585	minilml12
156493	Q0	1529209	321	0.5889690518379211	minilml12
156493	Q0	2259185	322	0.588856041431427	minilml12
156493	Q0	8803128	323	0.5887320041656494	minilml12
156493	Q0	5506863	324	0.5884249210357666	minilml12
156493	Q0	5022724	325	0.5883998870849609	minilml12
156493	Q0	2277840	326	0.5883409380912781	minilml12
156493	Q0	8672390	327	0.5881301760673523	minilml12
156493	Q0	4369916	328	0.5877934098243713	minilml12
156493	Q0	2259186	329	0.5876749157905579	minilml12
156493	Q0	1820476	330	0.5876674652099609	minilml12
156493	Q0	2708304	331	0.5873593091964722	minilml12
156493	Q0	1583796	332	0.5868108868598938	minilml12
156493	Q0	7077754	333	0.586419939994812	minilml12
156493	Q0	627305	334	0.5864152908325195	minilml12
156493	Q0	8300106	335	0.5863441228866577	minilml12
156493	Q0	5877550	336	0.5862315893173218	minilml12
156493	Q0	5530080	337	0.5858508348464966	minilml12
156493	Q0	8029432	338	0.5855364203453064	minilml12
156493	Q0	5437922	339	0.5854058265686035	minilml12
156493	Q0	3553296	340	0.5853701829910278	minilml12
156493	Q0	6612000	341	0.5851894021034241	minilml12
156493	Q0	4422300	342	0.5849982500076294	minilml12
156493	Q0	8083504	343	0.5848527550697327	minilml12
156493	Q0	8273015	344	0.5847465395927429	minilml12
156493	Q0	8376842	345	0.5844908356666565	minilml12
156493	Q0	8083501	346	0.5843470096588135	minilml12
156493	Q0	5009744	347	0.5841114521026611	minilml12
156493	Q0	1034438	348	0.5840167999267578	minilml12
156493	Q0	2141932	349	0.583970844745636	minilml12
156493	Q0	7076182	350	0.5836933255195618	minilml12
156493	Q0	8820525	351	0.5836775898933411	minilml12
156493	Q0	6139385	352	0.5836732983589172	minilml12
156493	Q0	2403237	353	0.5836074352264404	minilml12
156493	Q0	7104323	354	0.5833973288536072	minilml12
156493	Q0	8300109	355	0.5831704139709473	minilml12
156493	Q0	5752580	356	0.5830409526824951	minilml12
156493	Q0	2717156	357	0.5827724933624268	minilml12
156493	Q0	1347266	358	0.5826724767684937	minilml12
156493	Q0	8376847	359	0.5824906826019287	minilml12
156493	Q0	1994571	360	0.5822300910949707	minilml12
156493	Q0	885946	361	0.5821158289909363	minilml12
156493	Q0	5122743	362	0.5820680260658264	minilml12
156493	Q0	2949798	363	0.5820300579071045	minilml12
156493	Q0	8672389	364	0.5816164612770081	minilml12
156493	Q0	5761277	365	0.5814571976661682	minilml12
156493	Q0	2949799	366	0.5814072489738464	minilml12
156493	Q0	4623705	367	0.5812263488769531	minilml12
156493	Q0	5555922	368	0.5811335444450378	minilml12
156493	Q0	4588175	369	0.5810046195983887	minilml12
156493	Q0	4396048	370	0.5809156894683838	minilml12
156493	Q0	7529416	371	0.5808567404747009	minilml12
156493	Q0	8182163	372	0.580527663230896	minilml12
156493	Q0	1861642	373	0.5802744626998901	minilml12
156493	Q0	3218249	374	0.5801822543144226	minilml12
156493	Q0	5877555	375	0.5800300240516663	minilml12
156493	Q0	1277724	376	0.5799411535263062	minilml12
156493	Q0	2411914	377	0.5797973275184631	minilml12
156493	Q0	5433712	378	0.5797812938690186	minilml12
156493	Q0	4396052	379	0.579502284526825	minilml12
156493	Q0	6129968	380	0.5793532729148865	minilml12
156493	Q0	5407109	381	0.5793325304985046	minilml12
156493	Q0	4588180	382	0.5788871049880981	minilml12
156493	Q0	2949800	383	0.5786211490631104	minilml12
156493	Q0	8182157	384	0.5785880088806152	minilml12
156493	Q0	750106	385	0.578376054763794	minilml12
156493	Q0	6524744	386	0.5783661603927612	minilml12
156493	Q0	4422307	387	0.5783661603927612	minilml12
156493	Q0	6596604	388	0.578352689743042	minilml12
156493	Q0	1347264	389	0.5781943798065186	minilml12
156493	Q0	8300112	390	0.578193724155426	minilml12
156493	Q0	2720645	391	0.5780389904975891	minilml12
156493	Q0	2949796	392	0.5778266787528992	minilml12
156493	Q0	6456910	393	0.5777220129966736	minilml12
156493	Q0	59103	394	0.577653169631958	minilml12
156493	Q0	6456917	395	0.5774672031402588	minilml12
156493	Q0	147333	396	0.5773401260375977	minilml12
156493	Q0	5437924	397	0.5771908164024353	minilml12
156493	Q0	3269351	398	0.5769174098968506	minilml12
156493	Q0	6983817	399	0.5768905282020569	minilml12
156493	Q0	1583800	400	0.5767391324043274	minilml12
156493	Q0	2268678	401	0.576537013053894	minilml12
156493	Q0	2949797	402	0.5757231712341309	minilml12
156493	Q0	2717157	403	0.5752022862434387	minilml12
156493	Q0	4623707	404	0.5751424431800842	minilml12
156493	Q0	6859025	405	0.5750218629837036	minilml12
156493	Q0	3258875	406	0.5749975442886353	minilml12
156493	Q0	5128818	407	0.5744644403457642	minilml12
156493	Q0	7663267	408	0.5744401812553406	minilml12
156493	Q0	2141937	409	0.5741415619850159	minilml12
156493	Q0	2616509	410	0.5740662217140198	minilml12
156493	Q0	2141933	411	0.5740590691566467	minilml12
156493	Q0	3985474	412	0.5740107297897339	minilml12
156493	Q0	117185	413	0.5738744139671326	minilml12
156493	Q0	8376841	414	0.5736672282218933	minilml12
156493	Q0	627310	415	0.5732929706573486	minilml12
156493	Q0	5752577	416	0.5729842782020569	minilml12
156493	Q0	6669867	417	0.572951078414917	minilml12
156493	Q0	1924885	418	0.5728439688682556	minilml12
156493	Q0	4588176	419	0.5721707940101624	minilml12
156493	Q0	4527707	420	0.5718234181404114	minilml12
156493	Q0	2268681	421	0.5714945793151855	minilml12
156493	Q0	7162239	422	0.5712436437606812	minilml12
156493	Q0	2616507	423	0.5708203911781311	minilml12
156493	Q0	1277721	424	0.5707721710205078	minilml12
156493	Q0	8672392	425	0.570545494556427	minilml12
156493	Q0	5407110	426	0.5703163146972656	minilml12
156493	Q0	7663269	427	0.5701143145561218	minilml12
156493	Q0	8376846	428	0.5700623989105225	minilml12
156493	Q0	1924887	429	0.5700569748878479	minilml12
156493	Q0	8820530	430	0.5700167417526245	minilml12
156493	Q0	1347267	431	0.5699648261070251	minilml12
156493	Q0	4588172	432	0.5697492361068726	minilml12
156493	Q0	147329	433	0.5697218179702759	minilml12
156493	Q0	5804186	434	0.5696198344230652	minilml12
156493	Q0	4093591	435	0.5695626735687256	minilml12
156493	Q0	4006652	436	0.5695048570632935	minilml12
156493	Q0	4363669	437	0.5694458484649658	minilml12
156493	Q0	1171595	438	0.5692970752716064	minilml12
156493	Q0	7483864	439	0.5692352652549744	minilml12
156493	Q0	2279256	440	0.5691938400268555	minilml12
156493	Q0	3553293	441	0.5691613554954529	minilml12
156493	Q0	5022721	442	0.5691437125205994	minilml12
156493	Q0	4369918	443	0.5689379572868347	minilml12
156493	Q0	26125	444	0.5687862634658813	minilml12
156493	Q0	6596602	445	0.5685819387435913	minilml12
156493	Q0	2403229	446	0.5685747861862183	minilml12
156493	Q0	5022716	447	0.5685445666313171	minilml12
156493	Q0	8463136	448	0.5684153437614441	minilml12
156493	Q0	8463137	449	0.5678485631942749	minilml12
156493	Q0	2141930	450	0.5677781701087952	minilml12
156493	Q0	1583799	451	0.5677159428596497	minilml12
156493	Q0	6595537	452	0.5676913261413574	minilml12
156493	Q0	3258874	453	0.5670536756515503	minilml12
156493	Q0	1583793	454	0.5669813752174377	minilml12
156493	Q0	349645	455	0.5668773055076599	minilml12
156493	Q0	2708306	456	0.5667908787727356	minilml12
156493	Q0	1293452	457	0.5667711496353149	minilml12
156493	Q0	2288562	458	0.5666822791099548	minilml12
156493	Q0	627302	459	0.5666211843490601	minilml12
156493	Q0	2940583	460	0.5664610862731934	minilml12
156493	Q0	5555920	461	0.5663427710533142	minilml12
156493	Q0	1924886	462	0.5663139224052429	minilml12
156493	Q0	4588178	463	0.5659398436546326	minilml12
156493	Q0	4050358	464	0.565904974937439	minilml12
156493	Q0	7735245	465	0.5655511617660522	minilml12
156493	Q0	5555924	466	0.564802885055542	minilml12
156493	Q0	278172	467	0.5645323991775513	minilml12
156493	Q0	1939300	468	0.5644657015800476	minilml12
156493	Q0	8376840	469	0.5644320249557495	minilml12
156493	Q0	2717161	470	0.5642210841178894	minilml12
156493	Q0	293048	471	0.5641786456108093	minilml12
156493	Q0	2259181	472	0.5640749931335449	minilml12
156493	Q0	2141939	473	0.5640230178833008	minilml12
156493	Q0	7057849	474	0.5638733506202698	minilml12
156493	Q0	5555928	475	0.563709020614624	minilml12
156493	Q0	1939302	476	0.5636708736419678	minilml12
156493	Q0	8266012	477	0.5635932683944702	minilml12
156493	Q0	8266010	478	0.5635932683944702	minilml12
156493	Q0	568170	479	0.5635053515434265	minilml12
156493	Q0	4934851	480	0.5634946227073669	minilml12
156493	Q0	2403235	481	0.5634426474571228	minilml12
156493	Q0	5433706	482	0.5632604956626892	minilml12
156493	Q0	3258872	483	0.5629048943519592	minilml12
156493	Q0	5849856	484	0.5627731680870056	minilml12
156493	Q0	2403228	485	0.5627508759498596	minilml12
156493	Q0	1529208	486	0.5623026490211487	minilml12
156493	Q0	2317808	487	0.5622084140777588	minilml12
156493	Q0	1939299	488	0.56209397315979	minilml12
156493	Q0	4588179	489	0.5616645812988281	minilml12
156493	Q0	5804188	490	0.5616396069526672	minilml12
156493	Q0	8376839	491	0.5613580346107483	minilml12
156493	Q0	278176	492	0.5610701441764832	minilml12
156493	Q0	7055258	493	0.5610054731369019	minilml12
156493	Q0	7529417	494	0.5609121322631836	minilml12
156493	Q0	8266011	495	0.560901939868927	minilml12
156493	Q0	3553295	496	0.5606319904327393	minilml12
156493	Q0	627304	497	0.5605127215385437	minilml12
156493	Q0	1101609	498	0.5601241588592529	minilml12
156493	Q0	5530083	499	0.5599921941757202	minilml12
156493	Q0	4400810	500	0.5597553253173828	minilml12
156493	Q0	5433707	501	0.5596044063568115	minilml12
156493	Q0	5433708	502	0.5592197179794312	minilml12
156493	Q0	5524680	503	0.5591573119163513	minilml12
156493	Q0	2708305	504	0.5590362548828125	minilml12
156493	Q0	1237363	505	0.5588216185569763	minilml12
156493	Q0	5555926	506	0.5587804913520813	minilml12
156493	Q0	4396055	507	0.5587294101715088	minilml12
156493	Q0	5326286	508	0.558443546295166	minilml12
156493	Q0	4369919	509	0.5579026341438293	minilml12
156493	Q0	3603921	510	0.5576174855232239	minilml12
156493	Q0	2378076	511	0.5575869083404541	minilml12
156493	Q0	5426276	512	0.5575302243232727	minilml12
156493	Q0	7055259	513	0.5572576522827148	minilml12
156493	Q0	2411916	514	0.5570347309112549	minilml12
156493	Q0	4006653	515	0.5569604635238647	minilml12
156493	Q0	6501010	516	0.5569276213645935	minilml12
156493	Q0	1239415	517	0.556843101978302	minilml12
156493	Q0	5433709	518	0.5565803647041321	minilml12
156493	Q0	1321883	519	0.5561809539794922	minilml12
156493	Q0	2411917	520	0.555962085723877	minilml12
156493	Q0	3180517	521	0.5558401346206665	minilml12
156493	Q0	1994567	522	0.5557470917701721	minilml12
