156493	Q0	5479187	49	709.1674194335938	ance
156493	Q0	95515	50	709.16552734375	ance
156493	Q0	1277725	51	709.1610107421875	ance
156493	Q0	2378078	52	709.15087890625	ance
156493	Q0	750106	53	709.1453857421875	ance
156493	Q0	4396054	54	709.1116943359375	ance
156493	Q0	4940232	55	709.102294921875	ance
156493	Q0	1277724	56	709.0992431640625	ance
156493	Q0	2717163	57	709.0972900390625	ance
156493	Q0	2378079	58	709.04736328125	ance
156493	Q0	2259179	59	709.032958984375	ance
156493	Q0	2598786	60	709.0090942382812	ance
156493	Q0	1172285	61	708.9879150390625	ance
156493	Q0	2317807	62	708.9781494140625	ance
156493	Q0	2378082	63	708.9736328125	ance
156493	Q0	2598787	64	708.9388427734375	ance
156493	Q0	1960259	65	708.93017578125	ance
156493	Q0	1172279	66	708.9203491210938	ance
156493	Q0	892006	67	708.899169921875	ance
156493	Q0	2259183	68	708.880615234375	ance
156493	Q0	1277720	69	708.8740234375	ance
156493	Q0	2378080	70	708.845458984375	ance
156493	Q0	7371078	71	708.8197021484375	ance
156493	Q0	2708309	72	708.7848510742188	ance
156493	Q0	5479185	73	708.7745971679688	ance
156493	Q0	6139382	74	708.7724609375	ance
156493	Q0	3603920	75	708.7705078125	ance
156493	Q0	885944	76	708.7501220703125	ance
156493	Q0	7371079	77	708.705810546875	ance
156493	Q0	1172280	78	708.6970825195312	ance
156493	Q0	4583221	79	708.697021484375	ance
156493	Q0	1277723	80	708.6652221679688	ance
156493	Q0	5122743	81	708.649658203125	ance
156493	Q0	2236392	82	708.6442260742188	ance
156493	Q0	2928700	83	708.6436767578125	ance
156493	Q0	911791	84	708.6289672851562	ance
156493	Q0	8029434	85	708.6278076171875	ance
156493	Q0	6775071	86	708.5858154296875	ance
156493	Q0	8182166	87	708.57666015625	ance
156493	Q0	5122741	88	708.569091796875	ance
156493	Q0	2259182	89	708.530517578125	ance
156493	Q0	95521	90	708.5269775390625	ance
156493	Q0	1277722	91	708.5149536132812	ance
156493	Q0	2612486	92	708.474365234375	ance
156493	Q0	5530082	93	708.4608764648438	ance
156493	Q0	1101607	94	708.460205078125	ance
156493	Q0	95518	95	708.4498291015625	ance
156493	Q0	8820526	96	708.4398193359375	ance
156493	Q0	8029437	97	708.4310302734375	ance
156493	Q0	6859030	98	708.427490234375	ance
156493	Q0	2940586	99	708.4171142578125	ance
156493	Q0	3603922	100	708.4102783203125	ance
156493	Q0	8820533	101	708.391845703125	ance
156493	Q0	1172284	102	708.386962890625	ance
156493	Q0	4552085	103	708.3833618164062	ance
156493	Q0	2411920	104	708.380126953125	ance
156493	Q0	2940585	105	708.3419799804688	ance
156493	Q0	4552081	106	708.331298828125	ance
156493	Q0	5761277	107	708.3252563476562	ance
156493	Q0	1277721	108	708.3203125	ance
156493	Q0	1939299	109	708.31005859375	ance
156493	Q0	3269352	110	708.2998046875	ance
156493	Q0	911792	111	708.29931640625	ance
156493	Q0	627311	112	708.2801513671875	ance
156493	Q0	750111	113	708.2706298828125	ance
156493	Q0	2378077	114	708.2637329101562	ance
156493	Q0	7063369	115	708.2620849609375	ance
156493	Q0	349640	116	708.2572021484375	ance
156493	Q0	627305	117	708.2457275390625	ance
156493	Q0	5009741	118	708.2391357421875	ance
156493	Q0	2612488	119	708.235595703125	ance
156493	Q0	7529421	120	708.22705078125	ance
156493	Q0	892013	121	708.2210693359375	ance
156493	Q0	4527709	122	708.2188720703125	ance
156493	Q0	2236387	123	708.1839599609375	ance
156493	Q0	2268679	124	708.1827392578125	ance
156493	Q0	6859029	125	708.1815185546875	ance
156493	Q0	911787	126	708.1796875	ance
156493	Q0	2708303	127	708.1777954101562	ance
156493	Q0	4552086	128	708.1743774414062	ance
156493	Q0	4527705	129	708.159423828125	ance
156493	Q0	6859022	130	708.1470947265625	ance
156493	Q0	5506864	131	708.1445922851562	ance
156493	Q0	349645	132	708.13671875	ance
156493	Q0	2928704	133	708.1283569335938	ance
156493	Q0	911795	134	708.1192626953125	ance
156493	Q0	349641	135	708.1134643554688	ance
156493	Q0	5752572	136	708.1061401367188	ance
156493	Q0	6775079	137	708.0914306640625	ance
156493	Q0	3603923	138	708.0657958984375	ance
156493	Q0	5009748	139	708.0650634765625	ance
156493	Q0	2403228	140	708.0578002929688	ance
156493	Q0	1820476	141	708.0565795898438	ance
156493	Q0	4552078	142	708.0400390625	ance
156493	Q0	8792546	143	708.0297241210938	ance
156493	Q0	7371075	144	708.0125732421875	ance
156493	Q0	2403231	145	707.9959716796875	ance
156493	Q0	8463133	146	707.9937133789062	ance
156493	Q0	6524741	147	707.9932861328125	ance
156493	Q0	8725862	148	707.96923828125	ance
156493	Q0	7076182	149	707.9537353515625	ance
156493	Q0	2411914	150	707.9521484375	ance
156493	Q0	2141936	151	707.9520263671875	ance
156493	Q0	59101	152	707.949462890625	ance
156493	Q0	6139383	153	707.935302734375	ance
156493	Q0	8378770	154	707.9207763671875	ance
156493	Q0	4131137	155	707.9205932617188	ance
156493	Q0	1960256	156	707.9140625	ance
156493	Q0	2259184	157	707.89697265625	ance
156493	Q0	117187	158	707.892578125	ance
156493	Q0	6129968	159	707.859375	ance
156493	Q0	6859025	160	707.83984375	ance
156493	Q0	1172287	161	707.8357543945312	ance
156493	Q0	26124	162	707.830322265625	ance
156493	Q0	8725855	163	707.82666015625	ance
156493	Q0	2141935	164	707.8211669921875	ance
156493	Q0	5346660	165	707.8187866210938	ance
156493	Q0	2940589	166	707.81787109375	ance
156493	Q0	2259180	167	707.8094482421875	ance
156493	Q0	911790	168	707.80859375	ance
156493	Q0	7735245	169	707.7901611328125	ance
156493	Q0	4552084	170	707.77001953125	ance
156493	Q0	4588176	171	707.7693481445312	ance
156493	Q0	8725859	172	707.7618408203125	ance
156493	Q0	4542584	173	707.7494506835938	ance
156493	Q0	8725861	174	707.748291015625	ance
156493	Q0	1101604	175	707.747802734375	ance
156493	Q0	349644	176	707.74267578125	ance
156493	Q0	8273013	177	707.733154296875	ance
156493	Q0	8266017	178	707.7269287109375	ance
156493	Q0	8182163	179	707.7202758789062	ance
156493	Q0	5128818	180	707.713134765625	ance
156493	Q0	1172286	181	707.699951171875	ance
156493	Q0	7063367	182	707.69580078125	ance
156493	Q0	994488	183	707.6939697265625	ance
156493	Q0	2720645	184	707.669921875	ance
156493	Q0	7076178	185	707.6687622070312	ance
156493	Q0	7663272	186	707.66650390625	ance
156493	Q0	8463137	187	707.6607666015625	ance
156493	Q0	4527706	188	707.6603393554688	ance
156493	Q0	5752576	189	707.6572265625	ance
156493	Q0	1939301	190	707.656494140625	ance
156493	Q0	6859027	191	707.649658203125	ance
156493	Q0	4588180	192	707.6400146484375	ance
156493	Q0	5407109	193	707.6390380859375	ance
156493	Q0	5009746	194	707.623291015625	ance
156493	Q0	8820532	195	707.6231689453125	ance
156493	Q0	4527704	196	707.6170043945312	ance
156493	Q0	8393766	197	707.5970458984375	ance
156493	Q0	1960258	198	707.5888671875	ance
156493	Q0	8672389	199	707.5809936523438	ance
156493	Q0	8029435	200	707.579345703125	ance
156493	Q0	95519	201	707.5748901367188	ance
156493	Q0	6859028	202	707.5596923828125	ance
156493	Q0	7431316	203	707.5455932617188	ance
156493	Q0	8266011	204	707.5421142578125	ance
156493	Q0	8820530	205	707.5347290039062	ance
156493	Q0	8376847	206	707.530517578125	ance
156493	Q0	4940235	207	707.528076171875	ance
156493	Q0	1583792	208	707.5201416015625	ance
156493	Q0	4396056	209	707.5184326171875	ance
156493	Q0	2940584	210	707.515380859375	ance
156493	Q0	2708301	211	707.5128173828125	ance
156493	Q0	6352009	212	707.5051879882812	ance
156493	Q0	2317801	213	707.4957275390625	ance
156493	Q0	1347267	214	707.4903564453125	ance
156493	Q0	2378076	215	707.4862060546875	ance
156493	Q0	892007	216	707.47216796875	ance
156493	Q0	2259186	217	707.4710693359375	ance
156493	Q0	2236389	218	707.4666748046875	ance
156493	Q0	3252916	219	707.4662475585938	ance
156493	Q0	5437919	220	707.460205078125	ance
156493	Q0	5433705	221	707.4591064453125	ance
156493	Q0	1101606	222	707.4578857421875	ance
156493	Q0	2928706	223	707.451171875	ance
156493	Q0	6596604	224	707.447509765625	ance
156493	Q0	4369922	225	707.4454956054688	ance
156493	Q0	5877555	226	707.4444580078125	ance
156493	Q0	4369917	227	707.4288940429688	ance
156493	Q0	1960253	228	707.4129638671875	ance
156493	Q0	6139387	229	707.4067993164062	ance
156493	Q0	278171	230	707.4060668945312	ance
156493	Q0	3218249	231	707.39697265625	ance
156493	Q0	4934855	232	707.3890380859375	ance
156493	Q0	2411915	233	707.385498046875	ance
156493	Q0	5752578	234	707.3834228515625	ance
156493	Q0	4252705	235	707.3602294921875	ance
156493	Q0	59106	236	707.3597412109375	ance
156493	Q0	7532200	237	707.3514404296875	ance
156493	Q0	1172281	238	707.3502197265625	ance
156493	Q0	2708304	239	707.3467407226562	ance
156493	Q0	911794	240	707.3450927734375	ance
156493	Q0	2403234	241	707.3447265625	ance
156493	Q0	1939300	242	707.342529296875	ance
156493	Q0	5479181	243	707.3323364257812	ance
156493	Q0	8376842	244	707.33056640625	ance
156493	Q0	2141934	245	707.3302001953125	ance
156493	Q0	8273012	246	707.3302001953125	ance
156493	Q0	5433713	247	707.3250122070312	ance
156493	Q0	6595537	248	707.3221435546875	ance
156493	Q0	5452371	249	707.318359375	ance
156493	Q0	2236390	250	707.31689453125	ance
156493	Q0	8300113	251	707.3132934570312	ance
156493	Q0	8725864	252	707.3121337890625	ance
156493	Q0	2105540	253	707.3115234375	ance
156493	Q0	6139385	254	707.3017578125	ance
156493	Q0	2616512	255	707.2990112304688	ance
156493	Q0	1101610	256	707.2982177734375	ance
156493	Q0	8820528	257	707.2958984375	ance
156493	Q0	5426276	258	707.282470703125	ance
156493	Q0	5555922	259	707.2788696289062	ance
156493	Q0	8266015	260	707.2769775390625	ance
156493	Q0	6775077	261	707.2755126953125	ance
156493	Q0	2351511	262	707.2697143554688	ance
156493	Q0	8672396	263	707.267333984375	ance
156493	Q0	2411917	264	707.2664794921875	ance
156493	Q0	6524743	265	707.2596435546875	ance
156493	Q0	2708310	266	707.259521484375	ance
156493	Q0	2236396	267	707.255126953125	ance
156493	Q0	8266013	268	707.24951171875	ance
156493	Q0	2123395	269	707.2349853515625	ance
156493	Q0	1347264	270	707.2341918945312	ance
156493	Q0	8266014	271	707.2303466796875	ance
156493	Q0	5479183	272	707.2254638671875	ance
156493	Q0	4400810	273	707.2232055664062	ance
156493	Q0	8672395	274	707.21923828125	ance
156493	Q0	4623706	275	707.2191162109375	ance
156493	Q0	6139381	276	707.216552734375	ance
156493	Q0	1583800	277	707.2152099609375	ance
156493	Q0	5437924	278	707.215087890625	ance
156493	Q0	4465044	279	707.2086181640625	ance
156493	Q0	1172288	280	707.2000732421875	ance
156493	Q0	8672390	281	707.1996459960938	ance
156493	Q0	2940588	282	707.18701171875	ance
156493	Q0	2708308	283	707.1821899414062	ance
156493	Q0	7663271	284	707.1807861328125	ance
156493	Q0	4527708	285	707.1800537109375	ance
156493	Q0	6524745	286	707.1729736328125	ance
156493	Q0	2141937	287	707.16650390625	ance
156493	Q0	2141930	288	707.165771484375	ance
156493	Q0	627307	289	707.1632080078125	ance
156493	Q0	4131143	290	707.162109375	ance
156493	Q0	117188	291	707.15966796875	ance
156493	Q0	6983824	292	707.1538696289062	ance
156493	Q0	4623711	293	707.1532592773438	ance
156493	Q0	26123	294	707.15234375	ance
156493	Q0	2949803	295	707.1455078125	ance
156493	Q0	8803132	296	707.1409912109375	ance
156493	Q0	8672391	297	707.135986328125	ance
156493	Q0	8725858	298	707.1358642578125	ance
156493	Q0	26129	299	707.12060546875	ance
156493	Q0	1347265	300	707.117919921875	ance
156493	Q0	7483864	301	707.1171264648438	ance
156493	Q0	1939297	302	707.113037109375	ance
156493	Q0	5407110	303	707.1121826171875	ance
156493	Q0	7631001	304	707.10888671875	ance
156493	Q0	59098	305	707.1026611328125	ance
156493	Q0	2411913	306	707.1025390625	ance
156493	Q0	26121	307	707.0841064453125	ance
156493	Q0	95517	308	707.08056640625	ance
156493	Q0	2411911	309	707.0800170898438	ance
156493	Q0	1101603	310	707.079345703125	ance
156493	Q0	4589019	311	707.078857421875	ance
156493	Q0	1172283	312	707.0711669921875	ance
156493	Q0	2411912	313	707.0693359375	ance
156493	Q0	2708306	314	707.06640625	ance
156493	Q0	26125	315	707.0635986328125	ance
156493	Q0	5437922	316	707.0551147460938	ance
156493	Q0	5433709	317	707.0545654296875	ance
156493	Q0	2717158	318	707.0518798828125	ance
156493	Q0	1101609	319	707.0455322265625	ance
156493	Q0	8820534	320	707.0445556640625	ance
156493	Q0	6524739	321	707.0437622070312	ance
156493	Q0	8672393	322	707.04248046875	ance
156493	Q0	885947	323	707.0369262695312	ance
156493	Q0	4623707	324	707.0281372070312	ance
156493	Q0	1321890	325	707.0263671875	ance
156493	Q0	5022721	326	707.0208740234375	ance
156493	Q0	2403237	327	707.0126953125	ance
156493	Q0	7063365	328	707.0090942382812	ance
156493	Q0	1172282	329	707.0086669921875	ance
156493	Q0	7059518	330	707.0074462890625	ance
156493	Q0	2411919	331	706.9960327148438	ance
156493	Q0	5950850	332	706.9927978515625	ance
156493	Q0	5524680	333	706.98876953125	ance
156493	Q0	6775075	334	706.9881591796875	ance
156493	Q0	5022717	335	706.9856567382812	ance
156493	Q0	6775073	336	706.983154296875	ance
156493	Q0	3258878	337	706.9754028320312	ance
156493	Q0	5433711	338	706.9684448242188	ance
156493	Q0	8697900	339	706.9659423828125	ance
156493	Q0	2411916	340	706.96533203125	ance
156493	Q0	2236393	341	706.9617309570312	ance
156493	Q0	5506863	342	706.9576416015625	ance
156493	Q0	6775074	343	706.947265625	ance
156493	Q0	982473	344	706.944091796875	ance
156493	Q0	2708302	345	706.9384765625	ance
156493	Q0	8182157	346	706.9373779296875	ance
156493	Q0	6464089	347	706.9347534179688	ance
156493	Q0	6456917	348	706.926025390625	ance
156493	Q0	6775076	349	706.91357421875	ance
156493	Q0	4934851	350	706.9099731445312	ance
156493	Q0	4400816	351	706.9061279296875	ance
156493	Q0	1529204	352	706.90185546875	ance
156493	Q0	8820525	353	706.896484375	ance
156493	Q0	3553288	354	706.8897705078125	ance
156493	Q0	1583798	355	706.8882446289062	ance
156493	Q0	1078093	356	706.8871459960938	ance
156493	Q0	8697904	357	706.8863525390625	ance
156493	Q0	7055260	358	706.884521484375	ance
156493	Q0	3985474	359	706.8837890625	ance
156493	Q0	8463132	360	706.8829956054688	ance
156493	Q0	7076180	361	706.8812255859375	ance
156493	Q0	1034432	362	706.87548828125	ance
156493	Q0	7529416	363	706.874755859375	ance
156493	Q0	7663275	364	706.8739624023438	ance
156493	Q0	4588172	365	706.8734130859375	ance
156493	Q0	994482	366	706.8690795898438	ance
156493	Q0	4588173	367	706.8680419921875	ance
156493	Q0	6352012	368	706.8663330078125	ance
156493	Q0	5022718	369	706.8621215820312	ance
156493	Q0	2317808	370	706.8583984375	ance
156493	Q0	26127	371	706.854248046875	ance
156493	Q0	994489	372	706.852294921875	ance
156493	Q0	911793	373	706.8475341796875	ance
156493	Q0	2288562	374	706.8446044921875	ance
156493	Q0	8300112	375	706.8426513671875	ance
156493	Q0	5009742	376	706.8416748046875	ance
156493	Q0	8463136	377	706.8386840820312	ance
156493	Q0	2403232	378	706.8368530273438	ance
156493	Q0	1820469	379	706.83447265625	ance
156493	Q0	6983821	380	706.8341064453125	ance
156493	Q0	3916014	381	706.8270263671875	ance
156493	Q0	5433706	382	706.82421875	ance
156493	Q0	1861642	383	706.8084106445312	ance
156493	Q0	2975887	384	706.808349609375	ance
156493	Q0	5437921	385	706.8065795898438	ance
156493	Q0	1643748	386	706.8034057617188	ance
156493	Q0	2616513	387	706.801025390625	ance
156493	Q0	3218250	388	706.79345703125	ance
156493	Q0	4940229	389	706.7887573242188	ance
156493	Q0	1924894	390	706.7849731445312	ance
156493	Q0	4588178	391	706.7842407226562	ance
156493	Q0	5506858	392	706.7769775390625	ance
156493	Q0	5426280	393	706.7724609375	ance
156493	Q0	2141939	394	706.7723388671875	ance
156493	Q0	8029433	395	706.7674560546875	ance
156493	Q0	8376839	396	706.7673950195312	ance
156493	Q0	885946	397	706.7645874023438	ance
156493	Q0	2978589	398	706.7637329101562	ance
156493	Q0	8672392	399	706.761962890625	ance
156493	Q0	8029431	400	706.7613525390625	ance
156493	Q0	1583796	401	706.75634765625	ance
156493	Q0	7046544	402	706.7491455078125	ance
156493	Q0	1237363	403	706.74658203125	ance
156493	Q0	8376840	404	706.73876953125	ance
156493	Q0	5433707	405	706.73681640625	ance
156493	Q0	5530080	406	706.7338256835938	ance
156493	Q0	1529213	407	706.7242431640625	ance
156493	Q0	1444826	408	706.7223510742188	ance
156493	Q0	4369918	409	706.7210693359375	ance
156493	Q0	2949798	410	706.7130126953125	ance
156493	Q0	1924890	411	706.7037353515625	ance
156493	Q0	2259185	412	706.7024536132812	ance
156493	Q0	2949797	413	706.7012939453125	ance
156493	Q0	6983817	414	706.6987915039062	ance
156493	Q0	1924885	415	706.69091796875	ance
156493	Q0	2940583	416	706.6886596679688	ance
156493	Q0	8697901	417	706.6875610351562	ance
156493	Q0	2378074	418	706.68310546875	ance
156493	Q0	6524740	419	706.6824951171875	ance
156493	Q0	2403229	420	706.6824340820312	ance
156493	Q0	8273014	421	706.6810302734375	ance
156493	Q0	5530078	422	706.6722412109375	ance
156493	Q0	4623710	423	706.671875	ance
156493	Q0	6859026	424	706.667236328125	ance
156493	Q0	349637	425	706.664794921875	ance
156493	Q0	2612494	426	706.6632690429688	ance
156493	Q0	8697906	427	706.6557006835938	ance
156493	Q0	627310	428	706.6539916992188	ance
156493	Q0	2949800	429	706.65185546875	ance
156493	Q0	4468137	430	706.6364135742188	ance
156493	Q0	2403230	431	706.6309204101562	ance
156493	Q0	5433712	432	706.6279296875	ance
156493	Q0	6983825	433	706.6279296875	ance
156493	Q0	3553290	434	706.6277465820312	ance
156493	Q0	994487	435	706.62646484375	ance
156493	Q0	7529417	436	706.618896484375	ance
156493	Q0	8300106	437	706.6175537109375	ance
156493	Q0	3258874	438	706.615478515625	ance
156493	Q0	1287615	439	706.609619140625	ance
156493	Q0	1994571	440	706.605712890625	ance
156493	Q0	3269357	441	706.602783203125	ance
156493	Q0	2949796	442	706.5960693359375	ance
156493	Q0	2141938	443	706.591552734375	ance
156493	Q0	5555926	444	706.5889892578125	ance
156493	Q0	2949799	445	706.58349609375	ance
156493	Q0	4588181	446	706.57666015625	ance
156493	Q0	8273015	447	706.5735473632812	ance
156493	Q0	5022725	448	706.573486328125	ance
156493	Q0	8803128	449	706.56494140625	ance
156493	Q0	5555919	450	706.55712890625	ance
156493	Q0	1277728	451	706.552734375	ance
156493	Q0	4093591	452	706.550048828125	ance
156493	Q0	2708305	453	706.54638671875	ance
156493	Q0	8725863	454	706.5299072265625	ance
156493	Q0	7104323	455	706.525390625	ance
156493	Q0	5752573	456	706.5228271484375	ance
156493	Q0	5752575	457	706.5200805664062	ance
156493	Q0	7431311	458	706.5181884765625	ance
156493	Q0	5059020	459	706.51611328125	ance
156493	Q0	7371076	460	706.5122680664062	ance
156493	Q0	7902804	461	706.51123046875	ance
156493	Q0	8087562	462	706.5067138671875	ance
156493	Q0	8811146	463	706.5023193359375	ance
156493	Q0	349639	464	706.499755859375	ance
156493	Q0	7630994	465	706.497802734375	ance
156493	Q0	3711804	466	706.496337890625	ance
156493	Q0	2047495	467	706.4954833984375	ance
156493	Q0	4400817	468	706.4947509765625	ance
156493	Q0	2011105	469	706.492431640625	ance
156493	Q0	26122	470	706.490478515625	ance
156493	Q0	6859023	471	706.4838256835938	ance
156493	Q0	3603924	472	706.4808349609375	ance
156493	Q0	147329	473	706.478759765625	ance
156493	Q0	5433708	474	706.4767456054688	ance
156493	Q0	1859269	475	706.4678955078125	ance
156493	Q0	2141932	476	706.464599609375	ance
156493	Q0	1239415	477	706.4603881835938	ance
156493	Q0	7431315	478	706.458251953125	ance
156493	Q0	5503786	479	706.4481201171875	ance
156493	Q0	770592	480	706.445068359375	ance
156493	Q0	4131138	481	706.443603515625	ance
156493	Q0	8182158	482	706.4410400390625	ance
156493	Q0	5022724	483	706.4325561523438	ance
156493	Q0	2822230	484	706.4312744140625	ance
156493	Q0	2978583	485	706.4281005859375	ance
156493	Q0	7735247	486	706.4225463867188	ance
156493	Q0	6591510	487	706.4217529296875	ance
156493	Q0	740535	488	706.4065551757812	ance
156493	Q0	1939298	489	706.39990234375	ance
156493	Q0	6983820	490	706.3985595703125	ance
156493	Q0	2616515	491	706.3968505859375	ance
156493	Q0	7076185	492	706.396240234375	ance
156493	Q0	6456916	493	706.39404296875	ance
156493	Q0	7005177	494	706.392822265625	ance
156493	Q0	1609604	495	706.3907470703125	ance
156493	Q0	2717156	496	706.389404296875	ance
156493	Q0	3553296	497	706.37939453125	ance
156493	Q0	7134515	498	706.3775634765625	ance
156493	Q0	2616514	499	706.3750610351562	ance
156493	Q0	6605156	500	706.3721923828125	ance
156493	Q0	3125674	501	706.3653564453125	ance
156493	Q0	4396048	502	706.364501953125	ance
156493	Q0	5022719	503	706.3631591796875	ance
156493	Q0	1960262	504	706.3626708984375	ance
156493	Q0	6648124	505	706.3575439453125	ance
156493	Q0	4422307	506	706.353515625	ance
156493	Q0	2259181	507	706.3516845703125	ance
156493	Q0	4050356	508	706.3504638671875	ance
156493	Q0	3220923	509	706.349609375	ance
156493	Q0	8300109	510	706.347412109375	ance
156493	Q0	5452370	511	706.3448486328125	ance
156493	Q0	4363669	512	706.3404541015625	ance
156493	Q0	4264250	513	706.3358154296875	ance
156493	Q0	4422306	514	706.3320922851562	ance
156493	Q0	2154550	515	706.3275756835938	ance
156493	Q0	4400815	516	706.3218994140625	ance
156493	Q0	7902801	517	706.3203125	ance
156493	Q0	8245443	518	706.3170166015625	ance
156493	Q0	750110	519	706.3165283203125	ance
156493	Q0	3553293	520	706.31298828125	ance
156493	Q0	7532199	521	706.311279296875	ance
156493	Q0	8378764	522	706.308349609375	ance
156493	Q0	2141933	523	706.3057861328125	ance
156493	Q0	8029432	524	706.299560546875	ance
156493	Q0	5530083	525	706.2911987304688	ance
156493	Q0	4396052	526	706.2783203125	ance
156493	Q0	2407543	527	706.2777709960938	ance
156493	Q0	3323485	528	706.2767333984375	ance
156493	Q0	8029430	529	706.2760620117188	ance
156493	Q0	5426278	530	706.2703857421875	ance
156493	Q0	2175159	531	706.2666015625	ance
156493	Q0	8803134	532	706.26513671875	ance
156493	Q0	2268677	533	706.2647705078125	ance
156493	Q0	1643750	534	706.2639770507812	ance
156493	Q0	316872	535	706.2635498046875	ance
156493	Q0	115696	536	706.2625122070312	ance
156493	Q0	3553295	537	706.2584228515625	ance
156493	Q0	4284042	538	706.2574462890625	ance
156493	Q0	1861645	539	706.2572631835938	ance
156493	Q0	26130	540	706.2515869140625	ance
156493	Q0	7076181	541	706.2501220703125	ance
156493	Q0	3258879	542	706.247802734375	ance
156493	Q0	4922862	543	706.247314453125	ance
156493	Q0	8803127	544	706.241943359375	ance
156493	Q0	6020063	545	706.23486328125	ance
156493	Q0	5530081	546	706.2315673828125	ance
156493	Q0	2616506	547	706.226806640625	ance
156493	Q0	95513	548	706.2261962890625	ance
156493	Q0	4050360	549	706.2254028320312	ance
156493	Q0	1171591	550	706.2249755859375	ance
156493	Q0	5022723	551	706.222900390625	ance
156493	Q0	5452374	552	706.2191772460938	ance
156493	Q0	4623709	553	706.2188720703125	ance
156493	Q0	2141931	554	706.2186279296875	ance
156493	Q0	3179963	555	706.2152099609375	ance
156493	Q0	1347266	556	706.2150268554688	ance
156493	Q0	1078094	557	706.2113037109375	ance
156493	Q0	4934856	558	706.2113037109375	ance
156493	Q0	1861641	559	706.2064208984375	ance
156493	Q0	8803136	560	706.2000732421875	ance
156493	Q0	8245444	561	706.1967163085938	ance
156493	Q0	5122747	562	706.1947021484375	ance
156493	Q0	2940587	563	706.194091796875	ance
156493	Q0	4400818	564	706.1920166015625	ance
156493	Q0	6793398	565	706.188232421875	ance
156493	Q0	7529424	566	706.1854248046875	ance
156493	Q0	278172	567	706.1849975585938	ance
156493	Q0	4369920	568	706.1839599609375	ance
156493	Q0	7042252	569	706.1828002929688	ance
156493	Q0	1112538	570	706.1813354492188	ance
156493	Q0	3625991	571	706.1806640625	ance
156493	Q0	994484	572	706.1801147460938	ance
156493	Q0	6812853	573	706.17919921875	ance
156493	Q0	1034438	574	706.16845703125	ance
156493	Q0	7638506	575	706.1607666015625	ance
156493	Q0	1583799	576	706.1539306640625	ance
156493	Q0	4757250	577	706.139892578125	ance
156493	Q0	5394908	578	706.1385498046875	ance
156493	Q0	2403236	579	706.1376953125	ance
156493	Q0	8266018	580	706.1369018554688	ance
156493	Q0	2317803	581	706.1311645507812	ance
156493	Q0	1171592	582	706.131103515625	ance
156493	Q0	6612000	583	706.129150390625	ance
156493	Q0	1034435	584	706.1248779296875	ance
156493	Q0	6983822	585	706.121337890625	ance
156493	Q0	2050237	586	706.117431640625	ance
156493	Q0	7431313	587	706.1171875	ance
156493	Q0	6139380	588	706.11279296875	ance
156493	Q0	7663267	589	706.1029052734375	ance
156493	Q0	1994567	590	706.0992431640625	ance
156493	Q0	6151221	591	706.0963134765625	ance
156493	Q0	7532197	592	706.0931396484375	ance
156493	Q0	6009305	593	706.0887451171875	ance
156493	Q0	892008	594	706.0838623046875	ance
156493	Q0	627303	595	706.08154296875	ance
156493	Q0	2236388	596	706.0802001953125	ance
156493	Q0	6596602	597	706.078125	ance
